Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.477555474659339	71	|And more than all , if just previous to putting your hand into the tar-pot , you have been lording it as a country schoolmaster , making the tallest boys stand in awe of you . |	|The transition is a keen one , I assure you , from a schoolmaster to a sailor , and requires a strong decoction of Seneca and the Stoics to enable you to grin and bear it . |	|But even this wears off in time . |	1	DEFAULT									
0.333325392265174	1	|CHAPTER 1 . |	|Loomings . |	|Call me Ishmael . |	0										
0.474429849503035	181	|-- It 's the Black Sea in a midnight gale . |	|-- It 's the unnatural combat of the four primal elements . |	|-- It 's a blasted heath . |	0										
0.672096646739665	146	|But it is a common name in Nantucket , they say , and I suppose this Peter here is an emigrant from there . |	|As the light looked so dim , and the place , for the time , looked quiet enough , and the dilapidated little wooden house itself looked as if it might have been carted here from the ruins of some burnt district , and as the swinging sign had a poverty-stricken sort of creak to it , I thought that here was the very spot for cheap lodgings , and the best of pea coffee . |	|It was a queer sort of place -- a gable-ended old house , one side palsied as it were , and leaning over sadly . |	1	DEFAULT									
0.297550040714804	172	|The Spouter-Inn . |	|Entering that gable-ended Spouter-Inn , you found yourself in a wide , low , straggling entry with old-fashioned wainscots , reminding one of the bulwarks of some condemned old craft . |	|On one side hung a very large oilpainting so thoroughly besmoked , and every way defaced , that in the unequal crosslights by which you viewed it , it was only by diligent study and a series of systematic visits to it , and careful inquiry of the neighbors , that you could any way arrive at an understanding of its purpose . |	0										
0.526792654469042	136	|-- this , then must needs be the sign of `` The Trap . '' |	|However , I picked myself up and hearing a loud voice within , pushed on and opened a second , interior door . |	|It seemed the great Black Parliament sitting in Tophet . |	1	DEFAULT									
0.642608371064644	439	|Besides , I ai n't insured . '' |	|This being told to Queequeg , he at once complied , and again politely motioned me to get into bed -- rolling over to one side as much as to say -- `` I wo n't touch a leg of ye . '' |	|`` Good night , landlord , '' said I , `` you may go . '' |	2	Queequeg	DEFAULT								
0.950642943959824	115	|Where else but from Nantucket did those aboriginal whalemen , the Red-Men , first sally out in canoes to give chase to the Leviathan ? |	|And where but from Nantucket , too , did that first adventurous little sloop put forth , partly laden with imported cobblestones -- so goes the story -- to throw at the whales , in order to discover when they were nigh enough to risk a harpoon from the bowsprit ? |	|Now having a night , a day , and still another night following before me in New Bedford , ere I could embark for my destined port , it became a matter of concernment where I was to eat and sleep meanwhile . |	0										
0.027343888145466	347	|I tore myself out of it in such a hurry that I gave myself a kink in the neck . |	|I sat down on the side of the bed , and commenced thinking about this head-peddling harpooneer , and his door mat . |	|After thinking some time on the bed-side , I got up and took off my monkey jacket , and then stood in the middle of the room thinking . |	2	DEFAULT	DEFAULT								
0.175266850492538	158	|Euroclydon ! |	|says old Dives , in his red silken wrapper -- -LRB- he had a redder one afterwards -RRB- pooh , pooh ! |	|What a fine frosty night ; how Orion glitters ; what northern lights ! |	1	Dives									
0.189833513328273	248	|One complained of a bad cold in his head , upon which Jonah mixed him a pitch-like potion of gin and molasses , which he swore was a sovereign cure for all colds and catarrhs whatsoever , never mind of how long standing , or whether caught off the coast of Labrador , or on the weather side of an ice-island . |	|The liquor soon mounted into their heads , as it generally does even with the arrantest topers newly landed from sea , and they began capering about most obstreperously . |	|I observed , however , that one of them held somewhat aloof , and though he seemed desirous not to spoil the hilarity of his shipmates by his own sober face , yet upon the whole he refrained from making as much noise as the rest . |	0										
0.492530785993764	192	|The opposite wall of this entry was hung all over with a heathenish array of monstrous clubs and spears . |	|Some were thickly set with glittering teeth resembling ivory saws ; others were tufted with knots of human hair ; and one was sickle-shaped , with a vast handle sweeping round like the segment made in the new-mown grass by a long-armed mower . |	|You shuddered as you gazed , and wondered what monstrous cannibal and savage could ever have gone a death-harvesting with such a hacking , horrifying implement . |	0										
0.891265971854861	353	|At last I slid off into a light doze , and had pretty nearly made a good offing towards the land of Nod , when I heard a heavy footfall in the passage , and saw a glimmer of light come into the room from under the door . |	|Lord save me , thinks I , that must be the harpooneer , the infernal head-peddler . |	|But I lay perfectly still , and resolved not to say a word till spoken to . |	1	DEFAULT									
0.00343855217212	345	|I put it on , to try it , and it weighed me down like a hamper , being uncommonly shaggy and thick , and I thought a little damp , as though this mysterious harpooneer had been wearing it of a rainy day . |	|I went up in it to a bit of glass stuck against the wall , and I never saw such a sight in my life . |	|I tore myself out of it in such a hurry that I gave myself a kink in the neck . |	1	DEFAULT									
0.275917155386974	178	|A boggy , soggy , squitchy picture truly , enough to drive a nervous man distracted . |	|Yet was there a sort of indefinite , half-attained , unimaginable sublimity about it that fairly froze you to it , till you involuntarily took an oath with yourself to find out what that marvellous painting meant . |	|Ever and anon a bright , but , alas , deceptive idea would dart you through . |	0										
